17,38,91,106
17,38,91,108
17,38,96,106
17,38,96,107
17,38,96,108
17,38,96,118
17,38,96,141
17,38,96,160
17,38,96,162
17,38,96,167
17,38,96,170
17,38,106,107
17,38,106,118
17,38,106,160
17,38,106,162
17,38,106,167
17,38,106,180
17,38,107,108
17,38,108,118
17,38,108,140
17,38,108,141
17,38,108,155
17,38,108,160
17,38,108,162
17,38,108,170
17,38,115,127
17,38,121,127
17,38,121,141
17,38,127,155
17,38,127,165
17,38,127,198
17,38,155,198
17,38,167,198
17,39,45,51
17,39,45,136
17,39,51,54
17,39,51,55
17,39,51,97
17,39,51,105
17,39,51,130
17,39,51,136
17,39,51,143
17,39,51,185
17,39,57,105
17,39,143,187
17,40,66,83
17,40,66,92
17,40,66,104
17,40,66,163
17,40,66,177
17,40,83,88
17,40,83,92
17,40,83,100
17,40,83,104
17,40,83,138
17,40,83,146
17,40,83,163
17,40,83,179
17,40,83,184
17,40,88,104
17,40,88,163
17,40,92,104
17,40,92,145
17,40,92,147
17,40,92,163
17,40,92,179
17,40,92,196
17,40,100,104
17,40,100,135
17,40,100,138
17,40,100,163
17,40,100,177
17,40,104,138
17,40,104,146
17,40,104,163
17,40,104,179
17,40,104,184
17,40,113,179
17,40,135,147
17,40,138,163
17,40,145,177
17,40,146,163
17,40,146,186
17,40,147,179
17,40,163,179
17,40,163,184
17,41,42,49
17,41,42,60
17,41,42,123
17,41,42,128
17,41,42,145
17,41,42,147
17,41,42,148
17,41,42,152
17,41,42,157
17,41,42,161
17,41,42,186
17,41,42,192
17,41,42,196
17,41,58,148
17,41,123,148
17,41,123,177
17,41,125,128
17,41,135,137
17,41,135,147
17,41,137,157
17,41,137,177
17,41,145,177
17,41,177,197
17,42,49,123
17,42,49,147
17,42,50,128
17,42,60,64
17,42,60,123
17,42,60,147
17,42,61,75
17,42,64,186
17,42,96,102
17,42,102,147
17,42,106,128
17,42,106,148
17,42,106,192
17,42,123,128
17,42,123,145
17,42,123,147
17,42,123,148
17,42,123,152
17,42,123,157
17,42,123,161
17,42,123,186
17,42,123,196
17,42,128,147
17,42,145,147
17,42,147,148
17,42,147,157
17,42,147,161
17,42,147,175
17,42,147,186
17,42,147,192
17,42,147,196
17,43,45,55
17,43,45,190
17,43,51,55
17,43,51,158
17,43,51,182
17,43,55,94
17,43,55,98
17,43,55,126
17,43,56,126
17,43,79,142
17,43,79,181
17,43,126,142
17,43,131,193
17,43,132,182
17,44,61,114
17,44,61,132
17,44,72,114
17,44,72,122
17,44,72,132
17,44,72,149
17,44,72,153
17,44,72,176
17,44,74,122
17,44,74,170
17,44,96,170
17,44,96,176
17,44,108,170
17,44,114,122
17,44,114,132
17,44,114,149
17,44,114,152
17,44,122,129
17,44,129,170
17,44,134,170
17,44,149,153
17,44,153,170
17,44,160,170
17,44,170,176
17,45,51,136
17,45,51,158
17,45,51,182
17,45,54,126
17,45,54,136
17,45,55,136
17,45,65,136
17,45,94,97
17,45,97,136
17,45,98,105
17,45,98,190
17,45,105,136
17,45,126,190
17,45,130,136
17,45,136,143
17,45,136,185
17,45,154,190
17,45,158,190
17,45,181,190
17,45,182,190
17,46,48,85
17,46,53,59
17,46,53,91
17,46,59,109
17,46,59,116
17,46,59,120
17,46,59,150
17,46,59,156
17,46,59,172
17,46,59,173
17,46,59,174
17,46,59,180
17,46,71,85
17,46,71,91
17,46,73,76
17,46,73,85
17,46,73,91
17,46,76,91
17,46,85,115
17,46,85,127
17,46,85,159
17,46,85,165
17,46,85,172
17,46,85,198
17,46,91,165
17,46,91,167
17,46,91,180
17,46,91,198
17,46,150,180
17,46,150,198
17,46,156,180
17,46,167,198
17,46,173,198
17,47,57,164
17,47,66,67
17,47,66,183
17,47,67,100
17,47,100,183
17,47,103,124
17,47,104,188
17,47,164,187
17,48,71,87
17,48,71,121
17,48,73,85
17,48,73,99
17,48,73,121
17,48,80,121
17,48,85,121
17,48,87,156
17,48,87,198
17,48,93,121
17,48,95,195
17,48,99,121
17,48,99,194
17,48,115,121
17,48,121,127
17,48,121,165
17,48,121,171
17,48,121,195
17,48,121,198
17,48,150,198
17,48,159,171
17,48,173,198
17,49,58,148
17,49,60,64
17,49,64,186
17,49,102,125
17,49,113,175
17,49,123,148
17,49,125,128
17,49,147,175
17,50,75,128
17,50,76,191
17,50,92,109
17,50,92,145
17,50,102,128
17,50,102,138
17,50,102,146
17,50,102,167
17,50,106,128
17,50,106,148
17,50,106,166
17,50,106,180
17,50,106,192
17,50,113,128
17,50,113,175
17,50,113,191
17,50,128,145
17,50,128,148
17,50,128,175
17,50,128,192
17,50,138,192
17,50,151,167
17,51,54,126
17,51,54,136
17,51,55,136
17,51,56,126
17,51,65,136
17,51,94,97
17,51,94,158
17,51,97,136
17,51,98,105
17,51,98,158
17,51,98,182
17,51,105,136
17,51,126,158
17,51,126,182
17,51,130,136
17,51,136,143
17,51,136,185
17,51,136,189
17,51,154,158
17,51,154,182
17,51,158,182
17,52,60,89
17,52,60,111
17,52,60,114
17,52,60,122
17,52,60,123
17,52,60,137
17,52,60,139
17,52,60,144
17,52,60,149
17,52,60,152
17,52,60,197
17,52,72,112
17,52,84,123
17,52,89,122
17,52,89,158
17,52,122,193
17,52,132,182
17,52,149,181
17,53,75,91
17,53,76,91
17,53,76,191
17,53,91,106
17,53,91,162
17,53,91,167
17,53,91,180
17,53,102,138
17,53,102,167
17,53,106,166
17,53,106,180
17,53,120,166
17,53,151,167
17,54,55,126
17,54,57,105
17,54,63,77
17,54,68,77
17,54,77,97
17,54,97,126
17,54,105,126
17,54,126,130
17,55,94,97
17,55,98,105
17,56,62,82
17,56,62,99
17,56,62,199
17,56,63,99
17,56,68,99
17,56,70,79
17,56,70,99
17,56,79,155
17,56,90,99
17,56,90,131
17,56,94,126
17,56,99,110
17,56,99,121
17,56,99,155
17,56,99,171
17,56,99,199
17,56,126,131
17,56,126,154
17,57,67,164
17,57,77,105
17,57,77,187
17,57,86,105
17,57,103,124
17,57,103,164
17,57,105,119
17,57,105,124
17,57,105,136
17,57,105,143
17,57,105,168
17,57,105,178
17,57,105,185
17,57,105,189
17,57,143,187
17,57,164,183
17,57,164,187
17,57,164,188
17,58,60,148
17,58,81,88
17,58,81,135
17,58,81,177
17,58,81,179
17,58,81,197
17,58,113,148
17,58,113,179
17,58,123,148
17,58,123,177
17,58,125,148
17,58,135,147
17,58,145,148
17,58,145,177
17,58,146,186
17,58,147,148
17,58,147,179
17,58,148,157
17,58,148,161
17,58,148,186
17,58,148,196
17,58,177,197
17,59,69,109
17,59,69,120
17,59,69,183
17,59,83,95
17,59,83,116
17,59,83,183
17,59,92,109
17,59,92,116
17,59,95,183
17,59,95,191
17,59,101,183
17,59,104,151
17,59,104,174
17,59,104,183
17,59,116,164
17,59,116,183
17,59,150,180
17,59,150,183
17,59,150,191
17,59,151,156
17,59,156,163
17,59,156,180
17,59,156,183
17,59,163,183
17,59,164,172
17,59,164,183
17,59,172,183
17,60,64,128
17,60,64,145
17,60,64,148
17,60,64,152
17,60,64,157
17,60,64,161
17,60,64,186
17,60,89,114
17,60,89,122
17,60,111,114
17,60,111,122
17,60,114,122
17,60,114,123
17,60,114,137
17,60,114,139
17,60,114,144
17,60,114,149
17,60,114,152
17,60,114,161
17,60,114,197
17,60,122,139
17,60,122,149
17,60,122,152
17,60,122,161
17,60,123,148
17,60,125,128
17,60,137,157
17,61,64,75
17,61,74,122
17,61,74,132
17,61,75,96
17,61,75,128
17,61,75,160
17,61,75,175
17,61,96,176
17,61,111,114
17,61,114,122
17,61,114,132
17,61,114,149
17,61,114,152
17,61,114,161
17,61,122,129
17,61,122,132
17,61,122,161
17,61,129,132
17,61,132,134
17,61,132,149
17,61,132,153
17,61,132,176
17,61,149,153
17,62,70,79
17,62,70,85
17,62,70,93
17,62,70,108
17,62,70,115
17,62,70,199
17,62,71,85
17,62,71,91
17,62,71,93
17,62,71,115
17,62,73,85
17,62,73,91
17,62,73,99
17,62,73,115
17,62,73,118
17,62,79,82
17,62,79,155
17,62,79,199
17,62,80,85
17,62,80,93
17,62,80,115
17,62,80,199
17,62,82,108
17,62,82,110
17,62,82,140
17,62,82,170
17,62,85,90
17,62,85,93
17,62,85,99
17,62,85,110
17,62,85,115
17,62,85,121
17,62,85,127
17,62,85,155
17,62,85,165
17,62,85,171
17,62,90,93
17,62,90,165
17,62,90,199
17,62,91,108
17,62,91,118
17,62,91,140
17,62,91,141
17,62,91,165
17,62,91,170
17,62,93,99
17,62,93,110
17,62,93,115
17,62,93,121
17,62,93,127
17,62,93,155
17,62,93,165
17,62,93,171
17,62,99,115
17,62,99,199
17,62,108,118
17,62,108,155
17,62,110,199
17,62,115,121
17,62,115,127
17,62,115,155
17,62,115,165
17,62,115,171
17,62,118,140
17,62,118,141
17,62,118,165
17,62,118,170
17,62,121,141
17,62,121,199
17,62,155,199
17,62,171,199
17,63,65,77
17,63,68,77
17,63,68,85
17,63,77,86
17,63,77,97
17,63,77,189
17,63,85,90
17,63,85,93
17,63,85,99
17,63,85,110
17,63,85,171
17,63,93,110
17,63,94,97
17,64,96,102
17,64,102,186
17,64,106,128
17,64,106,148
17,64,106,192
17,64,128,186
17,64,145,186
17,64,148,186
17,64,152,186
17,64,157,186
17,64,161,186
17,64,175,186
17,64,186,192
17,65,68,77
17,65,77,97
17,66,67,83
17,66,67,100
17,66,67,103
17,66,67,163
17,66,67,164
17,66,67,183
17,66,69,83
17,66,69,92
17,66,69,100
17,66,69,101
17,66,69,103
17,66,69,104
17,66,69,163
17,66,69,164
17,66,69,183
17,66,69,184
17,66,83,92
17,66,83,183
17,66,88,177
17,66,92,100
17,66,92,101
17,66,92,104
17,66,92,146
17,66,92,163
17,66,92,179
17,66,92,184
17,66,100,135
17,66,100,177
17,66,100,183
17,66,101,183
17,66,103,183
17,66,104,183
17,66,135,177
17,66,146,177
17,66,163,183
17,66,164,183
17,66,169,177
17,66,177,179
17,66,183,184
17,67,77,187
17,67,83,95
17,67,83,100
17,67,95,163
17,67,95,164
17,67,95,183
17,67,95,188
17,67,100,103
17,67,100,163
17,67,100,164
17,67,100,183
17,67,103,124
17,67,164,187
17,68,77,86
17,68,77,97
17,68,77,189
17,68,85,90
17,68,85,93
17,68,85,99
17,68,85,110
17,68,85,171
17,68,93,110
17,68,94,97
17,69,83,95
17,69,83,100
17,69,83,103
17,69,83,116
17,69,83,188
17,69,92,100
17,69,92,109
17,69,92,116
17,69,95,188
17,69,95,191
17,69,100,101
17,69,100,103
17,69,100,104
17,69,100,138
17,69,100,163
17,69,100,164
17,69,100,183
17,69,100,184
17,69,101,103
17,69,103,104
17,69,103,163
17,69,103,164
17,69,103,183
17,69,103,184
17,69,103,188
17,69,104,151
17,69,104,174
17,69,104,188
17,69,109,116
17,69,109,120
17,69,109,138
17,69,109,150
17,69,109,151
17,69,109,156
17,69,109,173
17,69,109,174
17,69,109,191
17,69,116,120
17,69,116,164
17,69,116,183
17,69,120,150
17,69,120,151
17,69,120,156
17,69,120,172
17,69,120,173
17,69,120,174
17,69,120,191
17,69,150,191
17,69,151,156
17,69,156,163
17,69,163,188
17,69,164,172
17,69,164,188
17,69,172,183
17,69,183,188
17,70,73,85
17,70,73,99
17,70,79,90
17,70,79,108
17,70,79,110
17,70,79,140
17,70,79,155
17,70,79,199
17,70,80,199
17,70,85,110
17,70,90,165
17,70,93,110
17,70,108,140
17,70,108,141
17,70,108,155
17,70,108,170
17,70,121,141
17,70,155,198
17,71,73,85
17,71,73,91
17,71,73,99
17,71,85,87
17,71,87,93
17,71,87,99
17,71,87,115
17,71,87,127
17,71,87,159
17,71,87,171
17,71,87,195
17,71,87,198
17,71,90,165
17,71,91,140
17,71,91,165
17,71,91,198
17,71,155,198
17,71,159,171
17,72,79,142
17,72,79,181
17,72,84,112
17,72,112,114
17,72,112,142
17,72,112,149
17,72,112,158
17,72,112,181
17,72,112,182
17,72,112,190
17,72,112,193
17,72,122,193
17,72,131,193
17,72,132,182
17,72,149,153
17,72,149,181
17,73,76,91
17,73,76,120
17,73,76,162
17,73,76,167
17,73,76,180
17,73,80,85
17,73,80,99
17,73,85,99
17,73,85,115
17,73,85,121
17,73,85,127
17,73,85,155
17,73,85,165
17,73,85,198
17,73,99,115
17,73,99,121
17,73,99,127
17,73,99,155
17,73,99,165
17,73,99,198
17,73,121,141
17,73,155,198
17,73,167,198
17,74,79,129
17,74,82,140
17,74,82,170
17,74,91,96
17,74,91,107
17,74,91,108
17,74,91,118
17,74,91,129
17,74,91,140
17,74,91,141
17,74,91,160
17,74,91,170
17,74,96,176
17,74,118,176
17,74,122,129
17,74,122,132
17,74,122,134
17,74,122,153
17,74,122,176
17,74,141,153
17,75,76,96
17,75,91,160
17,75,96,102
17,75,96,160
17,75,102,167
17,75,106,128
17,75,106,148
17,75,106,160
17,75,106,166
17,75,106,192
17,75,107,160
17,75,118,160
17,75,160,162
17,76,91,96
17,76,96,102
17,76,96,106
17,76,96,162
17,76,96,167
17,76,102,167
17,76,106,166
17,76,106,180
17,76,109,191
17,76,120,166
17,76,120,191
17,76,151,167
17,76,151,191
17,76,166,191
17,76,173,191
17,76,174,191
17,77,78,87
17,77,86,97
17,77,87,194
17,77,97,105
17,77,97,119
17,77,97,136
17,77,97,143
17,77,97,185
17,77,97,189
17,77,119,187
17,77,133,187
17,77,136,187
17,77,143,187
17,77,185,187
17,77,187,188
17,78,95,195
17,78,99,194
17,79,82,129
17,79,82,140
17,79,82,142
17,79,82,181
17,79,90,131
17,79,90,155
17,79,94,181
17,79,108,129
17,79,108,155
17,79,110,155
17,79,129,132
17,79,129,140
17,79,129,176
17,79,131,142
17,79,131,181
17,79,132,142
17,79,132,181
17,79,140,155
17,79,142,154
17,79,142,181
17,79,154,181
17,79,155,199
17,80,85,110
17,80,90,165
17,80,90,199
17,80,93,110
17,80,99,199
17,80,110,199
17,80,121,141
17,80,121,199
17,80,155,198
17,80,155,199
17,80,171,199
17,81,117,177
17,81,117,197
17,81,135,137
17,81,137,177
17,81,137,197
17,81,144,197
17,81,177,197
17,82,108,140
17,82,108,170
17,82,110,140
17,82,129,140
17,82,129,170
17,82,134,140
17,82,134,170
17,82,140,170
17,82,140,176
17,82,153,170
17,82,170,176
17,83,92,116
17,83,92,179
17,83,95,101
17,83,95,104
17,83,95,116
17,83,95,163
17,83,95,164
17,83,95,183
17,83,95,188
17,83,95,191
17,83,100,138
17,83,100,183
17,83,101,116
17,83,104,116
17,83,104,188
17,83,116,138
17,83,116,163
17,83,116,164
17,83,116,183
17,83,116,191
17,84,89,122
17,84,89,123
17,84,89,158
17,84,111,123
17,84,114,123
17,84,122,193
17,84,123,137
17,84,123,139
17,84,123,144
17,84,123,149
17,84,123,152
17,84,123,197
17,84,132,182
17,84,149,181
17,85,87,198
17,85,90,110
17,85,90,165
17,85,93,110
17,85,99,110
17,85,99,194
17,85,110,121
17,85,110,155
17,85,110,171
17,85,155,198
17,85,159,171
17,87,93,198
17,87,95,156
17,87,95,195
17,87,99,194
17,87,99,198
17,87,115,198
17,87,127,198
17,87,150,156
17,87,150,198
17,87,156,159
17,87,156,172
17,87,156,194
17,87,159,171
17,87,159,198
17,87,171,198
17,87,172,198
17,87,195,198
17,88,100,135
17,88,100,177
17,89,111,122
17,89,112,158
17,89,114,122
17,89,114,158
17,89,122,139
17,89,122,142
17,89,122,149
17,89,122,152
17,89,122,193
17,89,142,158
17,89,158,182
17,89,158,190
17,89,158,193
17,90,93,110
17,90,93,165
17,90,94,131
17,90,99,165
17,90,110,131
17,90,121,165
17,90,127,165
17,90,131,199
17,90,140,165
17,90,155,165
17,90,165,171
17,91,96,129
17,91,106,180
17,91,107,129
17,91,108,129
17,91,118,129
17,91,129,140
17,91,129,141
17,91,129,160
17,91,129,162
17,91,129,170
17,91,167,198
17,92,100,138
17,92,100,179
17,92,101,116
17,92,102,125
17,92,102,138
17,92,102,145
17,92,102,146
17,92,102,147
17,92,102,196
17,92,104,116
17,92,104,151
17,92,104,179
17,92,109,116
17,92,109,138
17,92,109,151
17,92,109,166
17,92,109,191
17,92,113,145
17,92,113,147
17,92,113,179
17,92,113,191
17,92,113,196
17,92,116,138
17,92,116,151
17,92,116,163
17,92,116,191
17,92,125,145
17,92,125,147
17,92,125,179
17,92,125,196
17,92,138,192
17,92,145,146
17,92,145,147
17,92,145,166
17,92,145,192
17,92,145,196
17,92,146,147
17,92,146,179
17,92,146,196
17,92,147,179
17,92,147,192
17,92,147,196
17,92,163,179
17,92,179,184
17,92,192,196
17,93,99,110
17,93,99,194
17,93,110,121
17,93,110,155
17,93,110,171
17,93,155,198
17,93,159,171
17,94,97,98
17,94,97,126
17,95,101,191
17,95,104,174
17,95,104,188
17,95,104,191
17,95,116,164
17,95,116,183
17,95,116,191
17,95,150,191
17,95,150,195
17,95,156,163
17,95,156,191
17,95,159,195
17,95,163,191
17,95,164,172
17,95,164,194
17,95,172,183
17,95,172,195
17,95,173,191
17,95,174,191
17,95,183,194
17,95,194,195
17,96,102,106
17,96,102,167
17,96,102,175
17,96,107,176
17,96,108,176
17,96,118,176
17,96,129,162
17,96,129,176
17,96,134,176
17,96,141,153
17,96,141,176
17,96,153,176
17,96,160,176
17,96,170,176
17,97,98,105
17,98,105,126
17,98,105,130
17,98,126,142
17,98,131,193
17,99,115,194
17,99,127,194
17,99,155,198
17,99,159,171
17,99,159,194
17,99,194,195
17,100,101,138
17,100,101,183
17,100,103,183
17,100,104,138
17,100,104,183
17,100,135,169
17,100,135,177
17,100,135,179
17,100,138,146
17,100,138,163
17,100,138,184
17,100,146,177
17,100,163,183
17,100,164,183
17,100,169,177
17,100,177,179
17,100,183,184
17,101,104,151
17,101,104,174
17,101,116,164
17,101,116,183
17,101,150,191
17,101,151,156
17,101,156,163
17,102,106,128
17,102,106,148
17,102,106,166
17,102,106,167
17,102,106,192
17,102,113,125
17,102,113,138
17,102,113,146
17,102,113,175
17,102,125,128
17,102,125,145
17,102,125,146
17,102,125,147
17,102,125,148
17,102,125,186
17,102,125,192
17,102,125,196
17,102,138,146
17,102,138,151
17,102,138,166
17,102,138,192
17,102,145,146
17,102,146,147
17,102,146,151
17,102,146,166
17,102,146,186
17,102,146,192
17,102,146,196
17,102,147,175
17,102,151,167
17,102,166,167
17,103,104,188
17,103,124,133
17,103,124,187
17,103,164,187
17,104,116,151
17,104,116,164
17,104,116,174
17,104,116,183
17,104,138,151
17,104,138,174
17,104,146,151
17,104,151,156
17,104,151,174
17,104,151,191
17,104,156,163
17,104,156,174
17,104,163,188
17,104,164,188
17,104,174,191
17,104,183,188
17,106,128,148
17,106,128,175
17,106,128,192
17,106,148,166
17,106,148,175
17,106,148,192
17,106,162,180
17,106,166,167
17,106,166,175
17,106,166,180
17,106,166,192
17,106,167,180
17,106,175,192
17,107,118,176
17,107,129,162
17,107,141,153
17,108,118,176
17,108,129,162
17,108,140,155
17,108,141,153
17,108,141,155
17,108,155,170
17,109,120,166
17,109,150,180
17,109,150,191
17,109,151,156
17,109,151,167
17,109,156,180
17,111,114,161
17,111,122,161
17,111,137,157
17,112,149,181
17,113,125,128
17,113,125,179
17,113,128,175
17,113,138,191
17,113,138,192
17,113,145,175
17,113,146,179
17,113,146,186
17,113,146,191
17,113,147,175
17,113,147,179
17,113,148,175
17,113,151,191
17,113,157,175
17,113,166,175
17,113,166,191
17,113,175,186
17,113,175,192
17,113,175,196
17,114,122,161
17,114,122,193
17,114,123,161
17,114,132,182
17,114,137,161
17,114,139,161
17,114,144,161
17,114,149,161
17,114,149,181
17,114,152,161
17,114,161,197
17,115,155,198
17,115,159,171
17,116,150,164
17,116,150,180
17,116,150,183
17,116,150,191
17,116,151,156
17,116,156,163
17,116,156,164
17,116,156,180
17,116,156,183
17,116,163,164
17,116,163,183
17,116,164,172
17,116,164,183
17,116,172,183
17,117,135,137
17,117,135,177
17,117,137,177
17,117,177,197
17,118,129,162
17,118,129,176
17,118,134,176
17,118,140,176
17,118,141,176
17,118,160,176
17,118,170,176
17,119,143,187
17,120,150,180
17,120,150,191
17,120,150,198
17,120,151,156
17,120,151,166
17,120,151,167
17,120,156,180
17,120,166,167
17,120,166,180
17,120,166,191
17,120,167,198
17,120,173,198
17,121,140,141
17,121,141,155
17,121,141,165
17,121,155,198
17,122,129,132
17,122,129,134
17,122,129,153
17,122,129,176
17,122,132,193
17,122,139,161
17,122,139,193
17,122,142,193
17,122,149,153
17,122,149,161
17,122,149,193
17,122,152,161
17,123,125,128
17,123,125,148
17,123,125,177
17,123,128,148
17,123,137,157
17,123,137,177
17,123,145,148
17,123,145,177
17,123,147,148
17,123,147,177
17,123,148,157
17,123,148,161
17,123,148,186
17,123,148,196
17,123,157,177
17,123,177,186
17,123,177,196
17,123,177,197
17,124,143,187
17,124,169,178
17,125,128,145
17,125,128,147
17,125,128,148
17,125,128,157
17,125,128,161
17,125,128,186
17,125,128,192
17,125,128,196
17,125,135,147
17,125,145,177
17,125,146,186
17,125,147,179
17,126,131,142
17,126,131,193
17,126,142,154
17,126,142,158
17,126,142,181
17,126,142,182
17,126,142,190
17,126,142,193
17,127,155,198
17,127,159,171
17,128,147,175
17,129,140,162
17,129,141,153
17,129,141,162
17,129,160,162
17,129,162,170
17,131,132,193
17,131,142,193
17,131,154,193
17,131,158,193
17,131,181,193
17,132,142,182
17,132,149,153
17,132,149,181
17,132,154,182
17,132,158,182
17,132,181,182
17,132,182,190
17,132,182,193
17,133,143,187
17,133,169,178
17,134,141,153
17,135,137,177
17,135,147,177
17,135,147,179
17,136,143,187
17,137,144,157
17,137,152,157
17,137,157,161
17,137,157,177
17,137,157,197
17,137,177,197
17,138,146,192
17,138,151,192
17,138,166,192
17,141,153,160
17,141,153,170
17,141,153,176
17,142,149,181
17,143,168,187
17,143,178,187
17,143,185,187
17,145,146,177
17,145,146,186
17,145,147,175
17,145,147,177
17,145,157,177
17,145,177,186
17,145,177,196
17,146,147,179
17,146,147,186
17,146,177,186
17,146,186,192
17,146,186,196
17,147,148,175
17,147,157,175
17,147,161,175
17,147,175,186
17,147,175,192
17,147,175,196
17,147,177,179
17,149,181,190
17,149,181,193
17,150,156,180
17,150,156,191
17,150,159,198
17,150,164,172
17,150,164,194
17,150,172,183
17,150,172,198
17,150,173,180
17,150,173,191
17,150,173,198
17,150,174,180
17,150,174,191
17,150,180,198
17,150,183,194
17,150,195,198
17,151,156,173
17,151,156,174
17,151,156,180
17,151,156,191
17,151,166,167
17,151,167,180
17,155,165,198
17,155,171,198
17,156,163,164
17,156,163,183
17,156,163,191
17,156,164,172
17,156,164,194
17,156,172,183
17,156,173,180
17,156,174,180
17,156,183,194
17,157,177,197
17,159,171,195
17,159,171,198
17,164,172,183
17,164,172,194
17,164,183,187
17,164,183,194
17,164,187,188
17,164,188,194
17,167,180,198
17,168,169,178
17,169,178,187
17,172,173,198
17,172,183,194
17,173,180,198
17,177,186,197
17,183,188,194
18,0,34
18,0,46
18,0,138
18,0,151
18,1,38
18,1,74
18,1,94
18,1,154
18,1,160
18,2,12
18,2,22
18,2,87
18,2,99
18,2,116
18,2,121
18,3,4
18,3,24
18,3,110
18,4,43
18,4,84
18,4,152
18,4,154
18,4,158
18,4,160
18,5,67
18,5,104
18,6,39
18,6,88
18,6,185
18,7,17
18,7,74
18,7,153
18,8,102
18,9,17
18,9,62
18,9,110
18,9,181
18,10,138
18,11,14
18,11,38
18,11,107
18,11,118
18,12,118
18,12,175
18,12,191
18,13,121
18,13,132
18,13,165
18,14,114
18,14,141
18,14,142
18,15,107
18,15,195
18,16,113
18,16,161
18,17,29
18,17,60
18,17,123
18,17,161
18,18,74
18,18,129
18,18,148
18,19,27
18,19,30
18,19,181
18,20,149
18,20,161
18,21,34
18,21,138
18,21,150
18,21,179
18,21,187
18,22,53
18,23,185
18,24,107
18,25,194
18,26,98
18,26,121
18,27,78
18,28,73
18,28,78
18,28,140
18,29,114
18,30,85
18,30,93
18,30,121
18,30,126
18,30,185
18,31,92
18,32,37
18,32,77
18,32,86
18,32,97
18,33,54
18,33,90
18,34,47
18,34,65
18,34,136
18,34,185
18,35,135
18,36,64
18,36,74
18,37,194
18,38,53
18,38,76
18,38,120
18,39,65
18,40,101
18,40,157
18,40,191
18,40,192
18,41,146
18,41,175
18,42,44
18,42,111
18,42,113
18,42,166
18,43,199
18,44,107
18,44,111
18,45,56
18,45,63
18,45,68
18,45,193
18,45,199
18,46,80
18,46,93
18,46,195
18,47,101
18,48,116
18,48,180
18,50,64
18,50,120
18,50,196
18,51,181
18,52,161
18,53,73
18,54,133
18,55,56
18,55,154
18,55,178
18,56,80
18,57,65
18,58,137
18,58,144
18,58,192
18,59,76
18,59,184
18,60,61
18,60,84
18,60,175
18,60,177
18,61,106
18,61,108
18,61,148
18,62,74
18,62,107
18,62,160
18,62,198
18,63,78
18,63,105
18,63,121
18,63,185
18,64,111
18,64,153
18,64,196
18,65,78
18,66,138
18,66,187
18,66,191
18,67,104
18,67,184
18,68,78
18,68,105
18,68,121
18,68,185
18,70,91
18,70,118
18,71,110
18,71,141
18,71,172
18,72,74
18,72,126
18,72,134
18,72,139
18,73,93
18,73,171
18,74,162
18,75,180
18,76,116
18,76,118
18,76,138
18,76,192
18,77,124
18,78,115
18,78,150
18,78,171
18,78,183
18,79,126
18,79,134
18,79,153
18,79,158
18,79,170
18,80,159
18,81,168
